0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.096815,0,0,0,0,0,0,0,0,0,0,0,0.10133,0,0.061905,0.18819,0.18627,0,0,0.12255,0.288,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0.155,0,0,0.072222,0,0,0.26316,0,0,0,0,0,0,0.090476,0,0
0,0.60637,0,0,0.056436,0.04127,0.43137,0.336,0.069333,0.21774,0,0,0.176,1.3013,0.077143,1.1905,0.57658,0.58333,0.059429,0,0.95098,1.0011,0.80889,0,0.067974,0.56471,0.095,0.125,0.11692,0.069444,0.065,0.336,0.061905,0,0,0,0.69,0.0775,0.095,0.38333,0,0,1.0526,0,0,0.28571,0.096203,0.52632,0,0.71429,0.68497,0
0.058559,1.2127,0.18095,0.46286,0.22277,0.13968,1.1961,0.736,0.069333,0.69097,0.065,0,0.43733,1.8987,0.32571,1.9048,1.1011,0.92157,0.17371,0.53333,1.5637,1.5131,1.4933,0.10133,0.099346,1.4275,0.315,1.625,0.32615,0.225,0.22,0.66667,0.26667,0.074286,0.090476,0.39706,1.47,0.14,0.405,1.1111,0,0,1.6474,0.50286,0.183,0.68,0.28354,1.0842,0.32474,1.4286,1.2444,0.074667
0.53604,1.6561,0.56667,1.0343,0.48416,0.33651,1.8088,1.168,0.13333,1.2165,0.125,0.10133,2.6613,2.2667,0.70286,2.4714,2.953,1.1961,1.5131,1.0987,2.0245,1.8011,2.0741,0.46933,1.2444,1.8405,0.44,2.53,0.98154,0.88611,0.155,1.4027,0.95238,0.89143,0.20952,2.0245,2.22,0.22,1,1.7722,0.065,0.090476,2.0421,1,0.765,1,0.98228,2.3368,1.933,2.0857,1.6366,0.784
1.1532,2.0076,1.0714,1.32,1.1703,0.91429,2.3284,1.6,0.29867,1.7797,0.345,0.336,3.776,2.5653,1.0886,2.919,4.2663,1.4412,2.0297,1.6693,2.299,2.0023,2.4941,1.2,2.2536,2.1908,0.53,3.125,1.7508,1.7528,0.655,1.7333,1.4905,1.2857,0.56667,2.3922,2.845,0.2825,1.565,2.2556,0.125,0.061905,2.3368,1.2857,1.827,1.2514,2.1215,2.6632,2.3505,2.5905,1.9922,1.5253
1.6351,2.2624,1.6095,1.5371,2.302,1.4698,2.6667,1.936,0.69867,2.3052,0.655,0.768,4.3893,2.6987,1.4486,3.2143,5.0551,1.5637,2.2583,2.032,2.5735,2.144,2.8207,1.6,2.6144,2.4575,1.19,3.625,2.48,2.4472,1.53,2,1.8143,1.5029,0.95238,2.7255,3.155,0.8275,2.03,2.6056,0.47,0.35714,2.5684,1.5371,2.361,1.5371,2.4354,2.8632,2.5155,2.919,2.2902,1.7973
2.0541,2.4204,2.0238,1.7486,2.9525,1.7651,2.8824,2.2027,1.136,2.6855,0.97,1.136,4.8587,2.8,1.7657,3.4524,5.7938,1.6569,2.4594,2.2987,2.7892,2.144,3.0489,1.968,2.7765,2.6614,1.69,4.065,3.1169,2.7778,2.065,2.2027,2.2048,1.7143,1.3714,2.9412,3.375,1.3275,2.44,3.1611,3.44,2.1143,2.6316,1.7143,2.796,1.7143,2.6886,2.9947,2.8351,3.1857,2.4837,1.9893
2.3649,2.5783,2.4429,1.8914,3.2673,1.6667,3.0343,2.432,1.4987,2.941,1.315,1.4667,5.1893,2.8693,2.0171,3.5714,5.9439,1.6863,2.5737,2.4693,3.0637,2.144,3.1785,2.1653,2.9072,2.8078,2.22,4.315,3.6338,2.7944,2.44,2.336,2.5286,1.8571,1.7286,3.0931,3.5,3.0325,2.75,3.5056,4.565,3.2762,2.7,1.8571,3.063,1.8571,2.8152,3.0579,3.1598,3.3333,2.6144,2.1547
2.6486,2.6752,2.7667,2,3.4545,1.1905,3.1275,2.6347,1.7653,3.1384,1.595,1.7333,5.4507,2.9013,2.2029,3.6619,5.6677,1.7451,2.6286,2.6347,3.1569,2.0846,3.2096,1.6,3.0065,2.8758,2.905,4.5,4.1169,3.0917,2.69,2.432,2.8,1.9314,1.9952,3.2157,3.595,5.265,3,3.6111,4.75,3.3952,2.7,1.9657,3.459,1.9314,2.9114,3.0579,3.3505,3.481,2.7137,2.224
2.8739,2.7057,3.0048,2.0343,3.7307,0.37778,3.1863,2.736,2.0693,3.1935,1.78,1.968,5.568,2.832,2.3343,3.6619,5.968,1.7451,2.688,2.6667,3.0049,1.9429,3.1785,0.56533,3.0379,2.8863,2.94,4.53,4.4431,3.5083,2.905,2.4693,2.9476,2.0343,2.1714,3.2157,3.655,7.14,3.19,3.7167,4.72,3.3952,2.6316,2.0343,3.828,2.0343,2.9772,2.9947,3.3814,3.481,2.7451,2.2507
2.9865,2.6752,3.1857,2.0743,3.8614,0.33651,3.1275,2.8,2.2347,3.1935,1.905,2.1333,5.568,2.736,2.4543,3.6619,5.7818,1.7451,2.656,2.736,2.9412,1.8011,3.0126,0.13333,3.0065,2.8444,2.845,4.53,4.6554,3.8194,3,2.4693,3.0381,2.0343,2.2048,3.1863,3.565,7.7975,3.315,3.6444,4.69,3.3619,2.4368,2.0743,3.966,2.0743,2.9114,2.8632,3.3505,3.4524,2.6824,2.224
3.0135,2.5783,3.3048,2.0743,3.0624,0.39683,3.0343,2.768,2.368,2.9932,1.97,2.2667,5.4613,2.5333,2.5286,3.5143,5.4174,2.0245,2.5417,2.6347,2.6667,1.5451,2.7896,0.13333,2.9072,2.7817,2.75,4.19,4.7877,4.0639,3.03,2.4,3.0667,2,1.6095,3.0931,3.5,8.8275,3.315,3.5056,4.5,3.2429,2.2053,2.0743,3.882,2,2.7848,2.6632,3.2216,3.3952,2.583,2.1173
2.955,2.451,3.3048,2,2.6733,2.8381,2.8824,2.6987,2.368,3.1035,1.97,2.2667,5.2427,2.336,1.7343,3.3619,4.9429,2.6667,2.4274,2.5653,2.451,1.2846,2.5304,0.10133,2.7451,2.6196,2.065,4.155,4.7877,3.8556,3.03,2.2987,2.9762,1.9314,1.5762,2.9412,3.28,9.015,3.25,3.3333,4.28,3.0952,1.9105,2,1.41,1.9657,2.6582,2.4368,3.0619,3.0952,2.4523,1.9413
2.8153,2.2318,3.2429,1.8914,2.4683,4.0889,2.6373,2.1653,2.368,2.5403,1.94,2.2667,4.7573,2.032,0.80857,3.0952,4.3303,2.5147,2.2309,2.4693,1.8676,0.94171,2.1052,0.069333,2.4837,2.4366,0.845,3.845,4.6738,3.7861,2.905,2.1013,2.919,1.8229,1.0143,2.7255,3.03,8.6875,3.155,3.0556,3.94,2.5619,1.5474,1.8914,0.831,1.8571,2.4354,2.0737,2.7732,2.8857,2.2536,0.896
2.6486,1.9771,3.1571,1.7143,1.6901,3.7302,2.3578,0.368,2.2667,0.54581,1.905,2.1653,4.48,1.6693,1.9143,2.7667,3.5916,2.1471,1.9703,2.1013,1.2255,0.57143,1.6852,0.16533,2.2536,2.1699,0.75,3.28,4.4431,1.25,2.75,1.8987,2.0857,1.68,0.71429,2.4216,2.03,8.235,2.97,2.7111,3.5,1.9333,1.1211,1.6457,0.909,1.68,2.1823,1.4789,2.3505,2.5619,1.9608,0.192
1.6036,1.6255,2.9762,1.5371,0.72475,3.1746,1.9314,0.336,2.1333,1.3065,1.22,2,3.696,1.2693,2.1371,2.3524,2.7528,1.5637,1.6594,2,0.88725,0.256,1.1667,1.2,1.8614,1.8353,0.565,2.25,4.1354,0.98889,2.375,1.568,1.2524,1.4286,0.50476,1.9314,1.19,6.7025,2.595,2.1556,2.875,2.1143,0.65789,1.4629,0.585,1.4629,1.838,0.42632,1.7423,2.2619,1.6993,0.18133
0.42342,1.3045,2.619,1.2514,0.14851,1.4698,1.5,0.10133,1.8987,1.0335,0.065,1.7013,1.0347,0.50133,1.5429,1.8762,1.7898,0.76471,1.2846,1.7013,0.30882,0.059429,0.80889,1.2693,1.4379,1.4327,0.28,2.155,3.5569,0.36389,2.065,1.0347,1.0714,1.2171,0.14762,1.348,0.345,5.7025,1.345,1.5611,2.25,1.6381,0.16316,1.1429,0.27,1.1771,1.362,0.068421,0.84021,1.7286,1.2444,0.13333
0.085586,0.83057,1.8762,0.89143,0.13069,0.73333,0.92157,0.13333,1.536,0.29032,0,1.136,0.74133,0.10133,1.4714,1.3095,0.86286,0.43137,0.82743,1.232,0.92157,0,0.4563,0.60267,0.88366,0.96732,0.125,1.44,2.6923,2.275,1.5,0.63467,0.83333,0.82286,0.061905,1.0441,0.095,2.265,0.25,0.45,1.155,1.0714,0.068421,0.42857,0.156,0.85714,1.1392,0.068421,0.32474,0.44762,0.78431,0.090667
0,0.38217,0.061905,0.074286,0.14851,0.21905,0.21569,0.16533,1.0347,0.12774,0,0.768,0.66667,0,0.63429,0.62381,0.23824,0.15196,0.256,0.736,0.27451,0,0.25926,0.26667,0.067974,0.36601,0.065,0.625,1.48,0.91944,0.125,0,0.38571,0.32,0.061905,0.51961,0,0.3275,0,0.10556,0.22,0.44762,0,0,0.075,0.21714,0.57215,0,0.15979,0,0.26144,0.058667
0.058559,0,0,0,0.038614,0,0,0,0.16533,0.037742,0,0.10133,0.058667,0,0.20571,0,0,0,0,0.13333,0,0,0,0,0,0,0,0,0.21231,0.175,0,0,0,0,0,0,0,0.0475,0,0,0,0.061905,0,0,0,0,0.096203,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038038,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0.0475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.32102,0.061905,0.10857,0.056436,0.060317,0.36765,0,0.069333,0.11032,0,0.069333,0.23467,0.26667,0.062857,0.18095,0.43844,0.43137,0.086857,0.069333,0.64216,0.256,0.098519,0.069333,0.099346,0.12549,0.095,0.125,0.17231,0.086111,0.095,0.069333,0.090476,0.074286,0.061905,0.12255,0.065,0.125,0.095,0.10556,0,0,0.68947,0.10857,0.054,0.21714,0.096203,0.52632,0,0.62381,0.36078,0.074667
0.085586,1.2433,0.3,0.36,0.22277,0.13968,1.0441,0.10133,0.10133,0.69097,0.095,0.069333,0.55467,1.568,0.14571,1.6095,1.2272,0.92157,0.42971,0.26667,1.5343,1.088,1.2652,0.20267,0.19869,1.0562,0.28,0.47,0.52,0.26111,0.19,0.56533,0.38571,0.10857,0.090476,0.43137,0.75,0.1725,0.315,0.62778,0.065,0.090476,1.5789,0.46286,0.345,0.60571,0.25316,1.0842,0.35567,1.4286,1.1765,0.090667
0.45045,1.6255,0.32857,0.96571,0.44554,0.35873,1.7451,0.336,0.13333,1.199,0.125,0.13333,2.5867,0.56533,0.43143,0.92381,1.2773,1.1961,0.68571,0.50133,1.9314,0.42971,2.0741,0.53333,0.81569,1.8248,0.47,2.03,0.50154,0.46944,0.19,1.3653,0.95238,0.89143,0.2381,1.9902,1.095,0.265,0.72,1.5611,0.065,0.11905,2.0421,0.96571,0.831,1,0.91646,2.1368,1.8711,1.5762,1.6366,0.76267
1.1261,1.9771,0.50476,1.36,1.1703,1.5873,2.1765,1.3653,0.336,1.7971,0.25,0.336,2.1707,0.56533,1.1229,0.68571,1.5776,1.5,0.544,1.0667,2.299,0.45714,2.2348,1.0667,1.6,2.2013,0.72,2.75,0.78769,1.5444,0.72,1.7333,1.1905,1.2857,0.5381,2.3578,0.625,0.39,1,1.5278,0.405,0.35714,2.3368,1.2857,1.254,1.2857,2.1519,2.6,2.1598,2.681,1.9608,1.4933
1.6351,2.2624,0.89524,1.5029,2.3198,1.6667,2.6373,1.968,0.69867,2.0497,0.595,0.736,3.6107,1.3653,1.4657,1.281,3.3794,1.8088,0.82743,1.7653,2.5735,1.1703,2.4941,1.0667,1.898,2.4837,0.905,2.75,1.5569,2.3611,1.345,1.968,1.6095,1.4629,0.98095,2.6961,1.72,1.36,1.47,2.1556,0.815,0.56667,2.5316,1.4629,1.941,1.4286,2.4354,2.8316,2.4794,2.9762,2.2536,1.7493
2,2.4866,1.4571,1.7143,3.0446,1.9841,2.8824,2.2347,1.136,2.6506,1,1.136,3.1573,2.1013,1.7629,2.5,5.017,1.6569,1.7737,2.368,2.7892,1.7737,3.08,1.7013,2.7137,2.5621,1.375,3.75,2.1938,2.5361,1.905,2.2027,2.0524,1.7143,1.4286,2.9412,3.5,1.485,2.44,3.3,3.125,2.1714,2.7,1.68,2.64,1.68,2.5013,2.9632,2.1907,3.2143,2.4523,1.9573
2.3378,2.614,1.1619,1.8914,3.2495,1.6063,2.9706,2.6027,1.4347,2.7581,1.44,1.4027,5.232,1.2693,2.0343,1.5762,4.1802,1.7157,0.85943,2.0693,3.0049,1.1154,3.2096,1.936,2.2536,2.7817,1.655,4.44,1.7108,2.7611,2.405,2.336,2.0524,1.8229,1.6952,3.1275,3.125,3.22,2.875,3.5056,4.125,3.1857,2.5316,1.8229,2.079,1.8229,2.7848,2.9947,3.1907,3.4238,2.583,2.112
2.536,2.7414,2.4095,1.9657,3.4901,1.3683,3.0637,2.5653,1.7013,2.4677,1.655,1.7013,5.2853,2.2347,2.24,3.4238,5.2052,1.6863,2.2857,2.6027,3.1275,1.6869,2.8519,1.4667,3.0379,2.5725,1.095,4.125,3.3477,3.0722,2.72,2.2987,2.5286,1.9314,1.6381,3.25,3.72,4.9225,2.905,3.0222,3.78,2.9762,2.3053,1.9314,1.899,1.9657,2.9114,2.7632,3.3196,3.5429,2.7137,2.1653
2.8153,2.8331,2.5905,2.1086,3.6208,0.51746,3.0931,2.5013,2,2.8306,1.845,1.8027,5.248,2.5333,2.4086,3.1857,5.4935,1.8088,1.7417,2.2027,3.0931,1.9154,1.9756,0.736,2.9438,2.9699,2.875,4.155,3.8862,2.4472,2.875,2.432,2.681,2.0343,2.2048,3.25,3.655,7.015,2.69,2.3611,3.095,1.4286,2.5316,2.0743,3.915,2.0343,2.8506,3.0263,3.2216,3.5429,2.7137,2.112
2.955,2.7414,3.3333,2.0743,3.8614,0.99365,3.0931,2.4693,2.2347,2.8858,1.94,2.1013,5.1467,2.768,2.3714,3.8381,5.6056,1.7794,2.4274,2.1333,2.9118,1.9429,1.7837,0.50133,2.6824,2.7869,1.595,2.065,4.5969,2.7083,3,2.432,2.5,2,2.2333,3.1863,3.75,7.64,2.44,2.1167,3.315,1.4571,2.4368,2,3.711,2,2.9114,2.7947,3.2526,3.5714,2.6458,2.1867
2.7613,1.9108,3.0381,1.6057,3.1366,1.2889,2.7255,0.86933,1.8347,1.7594,1.815,1.6,5.1893,2.2987,2.2086,3.5429,4.0541,2.1471,2.8023,1.7333,2.4804,1.5131,1.8459,0.46933,2.1908,2.5203,2.47,3.53,3.9415,1.4056,3,1.4987,2.7095,1.5371,2.2048,3.0343,3.44,6.3125,2.53,2.2556,3.125,1.4905,1.9737,1.68,2.823,1.5714,2.6886,1.9737,3.1907,3.4524,2.3216,2.1067
2.2793,0.92229,2.3524,1.1086,2.3941,2.7397,1.0735,1.8027,1.232,1.7797,1.315,0.768,3.3387,1.3013,2.5771,2.3524,3.029,1.3775,1.6,1.0027,1.5931,0.85943,0.90741,0.56533,0.98301,0.67974,2.25,1.19,3.2708,2.9167,2.78,0.56533,0.77619,1.0743,1.3381,1.8676,2.065,6.6725,1.595,1.25,1.125,0.5381,1.2526,1.1429,2.127,1.1429,2.1823,1.2158,2.6082,3.1571,2.0288,1.9467
2.2793,1.9414,1.0714,1.2171,2.1535,3.0571,1.8088,1.4987,1.936,2.3052,0.815,1.4667,3.8027,0.63467,1.6571,1.0143,1.9399,2.0245,0.74514,0.736,1.6225,0.45714,0.8763,0.432,0.52288,0.8732,2.065,0.78,1.6338,1.5972,2.28,1.4667,0.65714,1.2171,1.3095,2.3578,1.19,6.36,1.345,1.3222,0.94,0.56667,1.4789,1.2171,2.595,1.2171,2.0557,1.1842,2.3505,2.3238,1.9294,1.0293
2.4234,0.86115,1.4905,0.50286,1.6723,2.5206,0.92157,0.23467,0.96533,1.379,0.905,0.768,1.4827,0.736,1.9886,1.4,2.1522,1.7451,1.056,1.0027,1.1961,0.51657,0.58593,0.736,0.91503,0.44967,1.44,1.69,2.2308,0.34722,2.44,0.56533,0.83333,0.46286,0.98095,2.3284,1.22,3.735,1.375,1.0056,0.78,0.35714,0.98947,0.50286,1.146,0.50286,1.5848,0.75789,1.7062,1.219,2.0601,0.416
0.45045,0.76433,0.83333,1.1086,0.9297,0.91429,1.1667,0.4,1.0027,0.83613,0.47,1.2,1.7867,0.4,0.63429,0.77619,1.001,1.0098,0.59886,0.63467,0.76471,0.288,0.54963,0.50133,1.0144,0.44967,0.75,1.845,1.1938,0.625,1.19,0.90133,0.95238,1.0743,0.74286,2.1765,0.78,3.985,0.75,0.52222,0.53,0.38571,0.68947,1.0343,0.747,1.0743,0.60253,0.82105,1.0309,1.1905,0.98301,0.38933
0.50901,0.32102,2.5619,0.36,0.44554,1.6286,0.88725,0.29867,0.90133,0.34548,0.5,0.96533,0.65067,0.60267,1.1257,1.9048,1.8018,0.43137,1.4309,1.168,0.30882,0.31543,0.48741,1.0987,1.5373,0.3451,0.22,2.28,3.3077,0.52222,1.22,0.66667,1.2524,0.36,0.2381,1.1667,0.72,0.8125,0.72,0.55556,0.565,0.26667,0.2,0.32,0.195,0.36,0.69873,0.16316,0.28866,1.9333,0.75294,0.352
